Date,Open,High,Low,Close,Adj Close,Volume
2000-05-15,2.09765625,2.1171875,2.08984375,2.11328125,1.7492645978927612,1972800
2000-05-16,2.046875,2.12109375,2.0390625,2.12109375,1.755730152130127,2100800
2000-05-17,2.10546875,2.1484375,2.07421875,2.1171875,1.752497673034668,1276800
2000-05-18,2.1171875,2.1171875,2.02734375,2.046875,1.694297432899475,3785600
2000-05-19,2.03125,2.03125,1.9921875,1.99609375,1.6522626876831055,1676800
2000-05-22,2.01171875,2.0390625,1.95703125,1.9765625,1.6360958814620972,2156800
2000-05-23,1.9765625,1.9765625,1.86328125,1.87890625,1.5552610158920288,2353600
2000-05-24,1.88671875,1.9140625,1.87890625,1.87890625,1.5552610158920288,2408000
2000-05-25,1.8828125,1.90625,1.85546875,1.8828125,1.5584945678710938,1185600
2000-05-26,1.875,1.890625,1.86328125,1.8828125,1.5584945678710938,1548800
2000-05-30,1.87109375,1.88671875,1.828125,1.87109375,1.5565495491027832,2209600
2000-05-31,1.87109375,1.87109375,1.8515625,1.85546875,1.543550729751587,1108800
2000-06-01,1.8515625,1.9140625,1.84765625,1.90234375,1.5825450420379639,1782400
2000-06-02,1.91015625,1.94921875,1.91015625,1.92578125,1.6020426750183105,2500800
2000-06-05,1.93359375,1.953125,1.89453125,1.9375,1.6117913722991943,2468800
2000-06-06,1.9375,1.97265625,1.90625,1.953125,1.624790072441101,2024000
2000-06-07,1.953125,1.953125,1.90625,1.921875,1.598793387413025,1704000
2000-06-08,1.9140625,1.93359375,1.90234375,1.9140625,1.5922943353652954,1153600
2000-06-09,1.921875,1.9765625,1.91796875,1.9296875,1.6052926778793335,2312000
2000-06-12,1.93359375,1.96484375,1.9296875,1.9453125,1.618290901184082,2043200
2000-06-13,1.94140625,1.9609375,1.94140625,1.94921875,1.6215407848358154,2227200
2000-06-14,1.94921875,2.0,1.94921875,1.98046875,1.6475378274917603,1129600
2000-06-15,1.984375,1.984375,1.9453125,1.9609375,1.6312892436981201,1156800
2000-06-16,1.9609375,1.99609375,1.95703125,1.978515625,1.645912766456604,1222400
2000-06-19,1.984375,1.984375,1.94140625,1.94140625,1.6150412559509277,2067200
2000-06-20,1.94140625,1.96875,1.94140625,1.96484375,1.6345387697219849,1145600
2000-06-21,1.95703125,1.96484375,1.9375,1.9453125,1.618290901184082,1278400
2000-06-22,1.9609375,1.98828125,1.9296875,1.98828125,1.6540359258651733,2057600
2000-06-23,1.97265625,2.03515625,1.96875,2.00390625,1.6670348644256592,1446400
2000-06-26,2.00390625,2.05859375,1.97265625,1.97265625,1.641038179397583,2307200
2000-06-27,1.9453125,1.96875,1.90234375,1.953125,1.624790072441101,5222400
2000-06-28,1.96875,2.0703125,1.9375,2.037109375,1.694656252861023,3072000
2000-06-29,2.0234375,2.26171875,2.0234375,2.20703125,1.8360130786895752,5472000
2000-06-30,2.20703125,2.20703125,1.95703125,2.0107421875,1.672721028327942,11512000
2000-07-03,2.02734375,2.0625,2.0078125,2.0625,1.7157784700393677,1600000
2000-07-05,2.078125,2.09375,2.03515625,2.04296875,1.6995298862457275,1451200
2000-07-06,2.04296875,2.046875,1.984375,2.0234375,1.683282732963562,5243200
2000-07-07,2.02734375,2.02734375,1.99609375,2.00390625,1.6670348644256592,2676800
2000-07-10,1.99609375,2.09375,1.9921875,2.07421875,1.725527048110962,1113600
2000-07-11,2.1640625,2.1640625,2.1171875,2.13671875,1.7775201797485352,2852800
2000-07-12,2.12890625,2.12890625,2.08984375,2.11328125,1.7580232620239258,2254400
2000-07-13,2.09375,2.1953125,2.09375,2.1796875,1.8132656812667847,1505600
2000-07-14,2.171875,2.2109375,2.171875,2.19140625,1.8230141401290894,1228800
2000-07-17,2.1953125,2.1953125,2.1484375,2.17578125,1.8100155591964722,1278400
2000-07-18,2.16796875,2.2109375,2.16015625,2.1640625,1.8002675771713257,1355200
2000-07-19,2.1640625,2.2265625,2.16015625,2.21484375,1.8425123691558838,2793600
2000-07-20,2.22265625,2.25390625,2.21484375,2.23828125,1.8620095252990723,2094400
2000-07-21,2.23046875,2.234375,2.203125,2.20703125,1.8360130786895752,1326400
2000-07-24,2.2109375,2.2109375,2.171875,2.19921875,1.8295133113861084,1472000
2000-07-25,2.20703125,2.24609375,2.20703125,2.21875,1.8457615375518799,3564800
2000-07-26,2.1640625,2.23046875,2.1640625,2.19921875,1.8295133113861084,2945600
2000-07-27,2.203125,2.2421875,2.18359375,2.2265625,1.8522597551345825,1323200
2000-07-28,2.2265625,2.2265625,2.14453125,2.1640625,1.8002675771713257,1244800
2000-07-31,2.171875,2.2734375,2.1484375,2.16796875,1.80351722240448,1724800
2000-08-01,2.15625,2.203125,2.09375,2.1328125,1.7742705345153809,2939200
2000-08-02,2.13671875,2.1953125,2.13671875,2.1484375,1.787268877029419,1603200
2000-08-03,2.1015625,2.1328125,2.1015625,2.11328125,1.7580232620239258,2620800
2000-08-04,2.12109375,2.1484375,2.11328125,2.14453125,1.784019947052002,1321600
2000-08-07,2.140625,2.140625,2.1171875,2.12109375,1.7645211219787598,2198400
2000-08-08,2.09375,2.1640625,2.09375,2.15625,1.7937686443328857,937600
2000-08-09,2.15625,2.15625,2.11328125,2.11328125,1.7580232620239258,1441600
2000-08-10,2.11328125,2.140625,2.10546875,2.11328125,1.7580232620239258,928000
2000-08-11,2.08984375,2.1640625,2.08984375,2.13671875,1.7775201797485352,1411200
2000-08-14,2.13671875,2.16796875,2.12890625,2.16015625,1.7970173358917236,3131200
2000-08-15,2.16015625,2.1953125,2.1484375,2.1484375,1.787268877029419,1513600
2000-08-16,2.1484375,2.15234375,2.125,2.14453125,1.784019947052002,998400
2000-08-17,2.15234375,2.15234375,2.1015625,2.1328125,1.7742705345153809,1689600
2000-08-18,2.1171875,2.125,2.09375,2.09765625,1.74502432346344,1350400
2000-08-21,2.0859375,2.12109375,2.08203125,2.08203125,1.7320258617401123,1051200
2000-08-22,2.078125,2.08203125,2.046875,2.0546875,1.7092785835266113,2846400
2000-08-23,2.05859375,2.0625,2.02734375,2.05078125,1.7060296535491943,1454400
2000-08-24,2.05859375,2.10546875,2.05859375,2.0859375,1.735276460647583,1144000
2000-08-25,2.078125,2.09765625,2.06640625,2.09375,1.7417749166488647,902400
2000-08-28,2.0859375,2.1171875,2.08203125,2.08984375,1.7385250329971313,857600
2000-08-29,2.08203125,2.18359375,2.07421875,2.1640625,1.8002675771713257,5049600
2000-08-30,2.14453125,2.1484375,2.1328125,2.14453125,1.7917860746383667,1307200
2000-08-31,2.15234375,2.1796875,2.14453125,2.1640625,1.8081046342849731,1174400
2000-09-01,2.1796875,2.1953125,2.16796875,2.1875,1.8276864290237427,1145600
2000-09-05,2.1875,2.21875,2.18359375,2.21484375,1.8505336046218872,1083200
2000-09-06,2.23046875,2.2421875,2.1953125,2.234375,1.8668512105941772,3040000
2000-09-07,2.234375,2.24609375,2.203125,2.21875,1.8537968397140503,1683200
2000-09-08,2.20703125,2.234375,2.19140625,2.19921875,1.8374781608581543,1108800
2000-09-11,2.19921875,2.236328125,2.1796875,2.20703125,1.8440054655075073,2028800
2000-09-12,2.20703125,2.20703125,2.1875,2.1953125,1.8342143297195435,2710400
2000-09-13,2.19921875,2.19921875,2.1796875,2.1796875,1.8211593627929688,7427200
2000-09-14,2.15625,2.15625,2.07421875,2.12109375,1.7722028493881226,6297600
2000-09-15,2.09375,2.16015625,2.08984375,2.125,1.7754672765731812,4395200
2000-09-18,2.125,2.16796875,2.09765625,2.1015625,1.7558842897415161,1593600
2000-09-19,2.078125,2.08203125,2.03515625,2.046875,1.7101937532424927,3654400
2000-09-20,2.05859375,2.0625,2.046875,2.046875,1.7101937532424927,1168000
2000-09-21,2.03515625,2.0390625,1.9921875,1.99609375,1.66776442527771,2494400
2000-09-22,1.99609375,2.03125,1.9921875,2.03125,1.6971378326416016,2259200
2000-09-25,2.03125,2.05859375,2.0078125,2.0234375,1.690610647201538,2134400
2000-09-26,2.0234375,2.046875,1.99609375,2.0,1.671027660369873,1804800
2000-09-27,2.0,2.0,1.98828125,2.0,1.671027660369873,2539200
2000-09-28,1.984375,1.99609375,1.96484375,1.9921875,1.6645008325576782,3966400
2000-09-29,1.99609375,2.0234375,1.9453125,1.98046875,1.6547094583511353,5204800
2000-10-02,1.97265625,1.9765625,1.92578125,1.93359375,1.6155447959899902,1420800
2000-10-03,1.94921875,1.98828125,1.9375,1.953125,1.6318633556365967,4505600
2000-10-04,1.953125,2.03125,1.9296875,1.94140625,1.6220722198486328,3171200
2000-10-05,1.9453125,1.9453125,1.87890625,1.8984375,1.5861711502075195,2816000
2000-10-06,1.9140625,1.96484375,1.88671875,1.90625,1.592698335647583,1620800
2000-10-09,1.90625,1.96484375,1.90625,1.953125,1.6318633556365967,1486400
2000-10-10,1.9375,1.9375,1.90625,1.90625,1.592698335647583,1299200
2000-10-11,1.90625,1.90625,1.8671875,1.87109375,1.5633251667022705,1833600
2000-10-12,1.86328125,1.890625,1.84765625,1.875,1.5665887594223022,1614400
2000-10-13,1.8828125,1.9296875,1.8828125,1.9296875,1.6122809648513794,1947200
2000-10-16,1.9296875,1.9296875,1.86328125,1.8984375,1.5861711502075195,1132800
2000-10-17,1.89453125,1.90234375,1.83984375,1.86328125,1.5567972660064697,1222400
2000-10-18,1.86328125,1.86328125,1.78515625,1.82421875,1.5241602659225464,1625600
2000-10-19,1.8203125,1.91015625,1.8125,1.88671875,1.5763802528381348,1664000
2000-10-20,1.87890625,1.9140625,1.87890625,1.90625,1.592698335647583,1414400
2000-10-23,1.90625,1.921875,1.87109375,1.88671875,1.5763802528381348,1720000
2000-10-24,1.921875,2.09375,1.921875,2.07421875,1.7330387830734253,5707200
2000-10-25,2.05859375,2.0625,1.96484375,2.04296875,1.7069284915924072,3288000
2000-10-26,2.04296875,2.15625,2.04296875,2.1328125,1.7819945812225342,2728000
2000-10-27,2.12890625,2.13671875,2.08203125,2.1171875,1.7689398527145386,1134400
2000-10-30,2.12109375,2.1875,2.12109375,2.1875,1.8276864290237427,3108800
2000-10-31,2.18359375,2.203125,2.14453125,2.1953125,1.8342143297195435,3686400
2000-11-01,2.1953125,2.203125,2.15625,2.17578125,1.8178950548171997,1040000
2000-11-02,2.18359375,2.18359375,2.15625,2.17578125,1.8178950548171997,1124800
2000-11-03,2.1796875,2.1875,2.14453125,2.18359375,1.8244231939315796,955200
2000-11-06,2.1875,2.21484375,2.16796875,2.21484375,1.8505336046218872,1712000
2000-11-07,2.21484375,2.24609375,2.2109375,2.24609375,1.8766428232192993,724800
2000-11-08,2.24609375,2.3203125,2.21875,2.3046875,1.9255986213684082,1592000
2000-11-09,2.2890625,2.30078125,2.23828125,2.25390625,1.883170247077942,1897600
2000-11-10,2.25390625,2.25390625,2.171875,2.2265625,1.860323429107666,1320000
2000-11-13,2.21875,2.29296875,2.1875,2.25390625,1.883170247077942,936000
2000-11-14,2.265625,2.29296875,2.26171875,2.2890625,1.9125440120697021,1833600
2000-11-15,2.2890625,2.33203125,2.28125,2.33203125,1.9484450817108154,2006400
2000-11-16,2.34375,2.37109375,2.28515625,2.3125,1.9321259260177612,1939200
2000-11-17,2.328125,2.35546875,2.30859375,2.3203125,1.938653826713562,1476800
2000-11-20,2.33203125,2.3671875,2.29296875,2.3515625,1.9647636413574219,1144000
2000-11-21,2.35546875,2.35546875,2.32421875,2.34375,1.958235740661621,790400
2000-11-22,2.34375,2.3671875,2.3203125,2.359375,1.9712917804718018,1067200
2000-11-24,2.359375,2.3984375,2.3515625,2.39453125,2.000664710998535,921600
2000-11-27,2.39453125,2.4296875,2.390625,2.4140625,2.0169830322265625,2070400
2000-11-28,2.40625,2.421875,2.38671875,2.39453125,2.000664710998535,974400
2000-11-29,2.37890625,2.37890625,2.30859375,2.3203125,1.9462779760360718,1281600
2000-11-30,2.32421875,2.44921875,2.32421875,2.43359375,2.0412979125976562,1324800
2000-12-01,2.42578125,2.48046875,2.42578125,2.4375,2.0445749759674072,2656000
2000-12-04,2.4375,2.49609375,2.4375,2.484375,2.0838937759399414,1846400
2000-12-05,2.5,2.52734375,2.48046875,2.5,2.096999406814575,2251200
2000-12-06,2.5,2.515625,2.4296875,2.43359375,2.0412979125976562,1944000
2000-12-07,2.4609375,2.46875,2.3984375,2.40234375,2.0150856971740723,825600
2000-12-08,2.38671875,2.48828125,2.38671875,2.45703125,2.060957431793213,2665600
2000-12-11,2.484375,2.49609375,2.375,2.45703125,2.060957431793213,3033600
2000-12-12,2.47265625,2.47265625,2.390625,2.44140625,2.047851800918579,921600
2000-12-13,2.4453125,2.45703125,2.390625,2.4296875,2.0380218029022217,894400
2000-12-14,2.4140625,2.41796875,2.35546875,2.38671875,2.0019783973693848,1728000
2000-12-15,2.40234375,2.49609375,2.390625,2.45703125,2.060957431793213,5230400
2000-12-18,2.453125,2.48046875,2.44140625,2.45703125,2.060957431793213,2864000
2000-12-19,2.4609375,2.5859375,2.45703125,2.55078125,2.1395955085754395,5529600
2000-12-20,2.53125,2.578125,2.50390625,2.546875,2.1363182067871094,1992000
2000-12-21,2.55078125,2.63671875,2.5234375,2.6328125,2.2084031105041504,2169600
2000-12-22,2.64453125,2.6875,2.6015625,2.6796875,2.2477219104766846,2028800
2000-12-26,2.70703125,2.8984375,2.671875,2.85546875,2.3951666355133057,3444800
2000-12-27,2.859375,2.921875,2.8515625,2.91015625,2.441038131713867,3377600
2000-12-28,2.92578125,2.9609375,2.91015625,2.953125,2.4770803451538086,3753600
2000-12-29,2.9375,2.99609375,2.87890625,2.87890625,2.414825201034546,3985600
2001-01-02,2.86328125,2.875,2.76953125,2.77734375,2.3296356201171875,4024000
2001-01-03,2.76171875,2.95703125,2.76171875,2.9453125,2.4705278873443604,4220800
2001-01-04,2.94140625,2.94921875,2.91015625,2.93359375,2.460697650909424,2980800
2001-01-05,2.859375,2.90625,2.8359375,2.89453125,2.427931785583496,5014400
2001-01-08,2.90625,2.96484375,2.84765625,2.8828125,2.418102979660034,3168000
2001-01-09,2.875,2.91015625,2.85546875,2.91015625,2.441038131713867,3806400
2001-01-10,2.92578125,3.0078125,2.91015625,3.0,2.516399383544922,6652800
2001-01-11,3.0,3.05078125,2.9609375,2.97265625,2.4934635162353516,7433600
2001-01-12,2.98828125,2.98828125,2.89453125,2.9140625,2.444315195083618,2252800
2001-01-16,2.9140625,2.9140625,2.81640625,2.8515625,2.391889810562134,5030400
2001-01-17,2.8515625,2.86328125,2.796875,2.81640625,2.3624000549316406,3726400
2001-01-18,2.83203125,2.8515625,2.8046875,2.8125,2.3591246604919434,2704000
2001-01-19,2.8125,2.8125,2.6796875,2.6953125,2.2608275413513184,2633600
2001-01-22,2.609375,2.69140625,2.609375,2.65234375,2.224785804748535,4380800
2001-01-23,2.6640625,2.7265625,2.65625,2.71875,2.2804863452911377,2891200
2001-01-24,2.72265625,2.78515625,2.703125,2.74609375,2.303422451019287,2323200
2001-01-25,2.76171875,2.8046875,2.58203125,2.62109375,2.198573112487793,5616000
2001-01-26,2.625,2.625,2.49609375,2.5,2.096999406814575,4905600
2001-01-29,2.5,2.5325000286102295,2.471874952316284,2.5250000953674316,2.117969274520874,5041600
2001-01-30,2.5250000953674316,2.5250000953674316,2.465625047683716,2.4956250190734863,2.093329906463623,4182400
2001-01-31,2.499375104904175,2.530625104904175,2.486875057220459,2.497499942779541,2.0949034690856934,4222400
2001-02-01,2.513124942779541,2.5999999046325684,2.510624885559082,2.5562500953674316,2.1441822052001953,2313600
2001-02-02,2.546875,2.583750009536743,2.4956250190734863,2.4956250190734863,2.093329906463623,1876800
2001-02-05,2.4937500953674316,2.5431249141693115,2.4937500953674316,2.5425000190734863,2.1326496601104736,2195200
2001-02-06,2.541874885559082,2.567500114440918,2.5193750858306885,2.563124895095825,2.149948835372925,2388800
2001-02-07,2.547499895095825,2.5625,2.5325000286102295,2.559375047683716,2.1468026638031006,1132800
2001-02-08,2.559375047683716,2.575000047683716,2.538749933242798,2.552500009536743,2.1410372257232666,1920000
2001-02-09,2.568125009536743,2.568125009536743,2.5143749713897705,2.528125047683716,2.120591402053833,2728000
2001-02-12,2.5250000953674316,2.568125009536743,2.5,2.5537500381469727,2.142085075378418,1886400
2001-02-13,2.5537500381469727,2.59375,2.534374952316284,2.561875104904175,2.148900032043457,1246400
2001-02-14,2.555000066757202,2.6031250953674316,2.543750047683716,2.568125009536743,2.1541428565979004,2148800
2001-02-15,2.5562500953674316,2.65625,2.5562500953674316,2.624375104904175,2.2013254165649414,2150400
2001-02-16,2.6393749713897705,2.6706249713897705,2.578125,2.5899999141693115,2.1724910736083984,1812800
2001-02-20,2.59375,2.6549999713897705,2.5274999141693115,2.5293750762939453,2.1216390132904053,1793600
2001-02-21,2.534374952316284,2.5687499046325684,2.4200000762939453,2.5,2.096999406814575,2120000
2001-02-22,2.507499933242798,2.5199999809265137,2.4731249809265137,2.4962499141693115,2.0938541889190674,1387200
2001-02-23,2.4937500953674316,2.4937500953674316,2.380000114440918,2.4462499618530273,2.0519156455993652,2718400
2001-02-26,2.4618749618530273,2.53125,2.456249952316284,2.4981250762939453,2.0954272747039795,1793600
2001-02-27,2.53125,2.5843749046325684,2.5068750381469727,2.5625,2.1575264930725098,2449600
2001-02-28,2.563124895095825,2.609375,2.559375047683716,2.5875000953674316,2.178574800491333,3361600
2001-03-01,2.5875000953674316,2.612499952316284,2.5637500286102295,2.5643749237060547,2.1591033935546875,2916800
2001-03-02,2.549999952316284,2.637500047683716,2.539375066757202,2.599375009536743,2.188573122024536,1955200
2001-03-05,2.615000009536743,2.6656250953674316,2.578125,2.580625057220459,2.172785758972168,2537600
2001-03-06,2.596250057220459,2.661250114440918,2.59375,2.653125047683716,2.23382830619812,2516800
2001-03-07,2.690624952316284,2.789375066757202,2.690624952316284,2.747499942779541,2.3132879734039307,5467200
2001-03-08,2.737499952316284,2.8343749046325684,2.737499952316284,2.8262500762939453,2.3795924186706543,3812800
2001-03-09,2.7750000953674316,2.8531250953674316,2.768749952316284,2.7825000286102295,2.342757225036621,2908800
2001-03-12,2.7750000953674316,2.780625104904175,2.7118749618530273,2.7125000953674316,2.283820629119873,2224000
2001-03-13,2.7125000953674316,2.8006250858306885,2.6875,2.796250104904175,2.354334831237793,3390400
2001-03-14,2.7718749046325684,2.815624952316284,2.737499952316284,2.750624895095825,2.3159186840057373,5067200
2001-03-15,2.7437500953674316,2.820625066757202,2.7437500953674316,2.7699999809265137,2.3322317600250244,2761600
2001-03-16,2.8062500953674316,2.8399999141693115,2.726249933242798,2.7331249713897705,2.301184892654419,4344000
2001-03-19,2.7406249046325684,2.833125114440918,2.733750104904175,2.804374933242798,2.361175298690796,2644800
2001-03-20,2.8062500953674316,2.861875057220459,2.7699999809265137,2.773124933242798,2.3348629474639893,2011200
2001-03-21,2.784374952316284,2.784374952316284,2.7125000953674316,2.7462499141693115,2.3122358322143555,2905600
2001-03-22,2.7437500953674316,2.762500047683716,2.612499952316284,2.7331249713897705,2.301184892654419,3827200
2001-03-23,2.7331249713897705,2.796875,2.6812500953674316,2.766249895095825,2.329075813293457,3457600
2001-03-26,2.7750000953674316,2.867500066757202,2.7674999237060547,2.8324999809265137,2.384855031967163,1672000
2001-03-27,2.827500104904175,2.872499942779541,2.7825000286102295,2.8656249046325684,2.4127447605133057,3264000
2001-03-28,2.856250047683716,2.856250047683716,2.7562499046325684,2.8237500190734863,2.3774876594543457,1800000
2001-03-29,2.831249952316284,2.8556249141693115,2.762500047683716,2.8268749713897705,2.3801190853118896,1894400
2001-03-30,2.8112499713897705,2.869999885559082,2.7693750858306885,2.866874933242798,2.413796901702881,2040000
2001-04-02,2.8687500953674316,2.893749952316284,2.799999952316284,2.848750114440918,2.3985373973846436,2768000
2001-04-03,2.848750114440918,2.887500047683716,2.760624885559082,2.7768750190734863,2.338021993637085,1811200
2001-04-04,2.7768750190734863,2.903125047683716,2.7768750190734863,2.893125057220459,2.435899496078491,1620800
