Date,Open,High,Low,Close,Adj Close,Volume
2001-04-16,34.04999923706055,34.04999923706055,31.5,31.81999969482422,21.38138771057129,159500
2001-04-17,31.81999969482422,33.20000076293945,31.729999542236328,33.0,22.174280166625977,247100
2001-04-18,33.25,34.400001525878906,33.15999984741211,34.400001525878906,23.115022659301758,258300
2001-04-19,34.25,34.47999954223633,34.0,34.099998474121094,22.913427352905273,17500
2001-04-20,34.0,34.0,31.950000762939453,32.29999923706055,21.70392417907715,60800
2001-04-23,32.25,32.25,31.209999084472656,32.0,21.502342224121094,72100
2001-04-24,32.0,33.66999816894531,32.0,33.400001525878906,22.443069458007812,78400
2001-04-25,33.29999923706055,33.91999816894531,33.2400016784668,33.75,22.678247451782227,47800
2001-04-26,33.900001525878906,34.5,32.400001525878906,32.400001525878906,21.7711181640625,28100
2001-04-27,32.25,33.5,32.25,33.5,22.5102596282959,23700
2001-04-30,33.400001525878906,33.849998474121094,33.349998474121094,33.79999923706055,22.711837768554688,36000
2001-05-01,33.54999923706055,34.310001373291016,32.61000061035156,34.25,23.014211654663086,36400
2001-05-02,34.25,34.5,33.54999923706055,33.869998931884766,22.758874893188477,38200
2001-05-03,33.939998626708984,34.0,33.52000045776367,33.90999984741211,22.785755157470703,65900
2001-05-04,33.70000076293945,33.93000030517578,33.63999938964844,33.650001525878906,22.611045837402344,66700
2001-05-07,33.65999984741211,35.54999923706055,33.65999984741211,34.43000030517578,23.13515853881836,86100
2001-05-08,34.400001525878906,35.130001068115234,34.400001525878906,34.93000030517578,23.471134185791016,25300
2001-05-09,35.0,35.599998474121094,35.0,35.54999923706055,23.88775062561035,74400
2001-05-10,35.79999923706055,36.099998474121094,35.720001220703125,36.0,24.19013023376465,24100
2001-05-11,36.189998626708984,36.400001525878906,36.0,36.029998779296875,24.210281372070312,33400
2001-05-14,36.040000915527344,36.290000915527344,36.040000915527344,36.15999984741211,24.297639846801758,29500
2001-05-15,36.25,37.77000045776367,36.25,37.20000076293945,24.99646759033203,80300
2001-05-16,37.0,37.0,36.150001525878906,36.150001525878906,24.29092788696289,53700
2001-05-17,36.22999954223633,37.20000076293945,36.22999954223633,37.0,24.86208152770996,73700
2001-05-18,36.900001525878906,37.06999969482422,36.900001525878906,37.02000045776367,24.875513076782227,114400
2001-05-21,37.150001525878906,37.20000076293945,36.5,37.20000076293945,24.99646759033203,42700
2001-05-22,37.20000076293945,37.599998474121094,37.04999923706055,37.16999816894531,24.976306915283203,86200
2001-05-23,37.16999816894531,37.16999816894531,36.349998474121094,36.349998474121094,24.42530632019043,37000
2001-05-24,36.349998474121094,36.400001525878906,35.650001525878906,35.75,24.02214813232422,45200
2001-05-25,35.75,36.15999984741211,35.75,36.11000061035156,24.264036178588867,53800
2001-05-29,36.20000076293945,36.79999923706055,36.099998474121094,36.75,24.694095611572266,67800
2001-05-30,36.70000076293945,36.70000076293945,36.20000076293945,36.349998474121094,24.42530632019043,13200
2001-05-31,36.349998474121094,36.97999954223633,36.349998474121094,36.400001525878906,24.45891571044922,62500
2001-06-01,36.400001525878906,36.40999984741211,35.25,35.470001220703125,23.833995819091797,67400
2001-06-04,35.470001220703125,36.20000076293945,35.470001220703125,35.900001525878906,24.122926712036133,67400
2001-06-05,36.0,36.86000061035156,36.0,36.650001525878906,24.626901626586914,124800
2001-06-06,36.650001525878906,36.88999938964844,36.0,36.400001525878906,24.45891571044922,27200
2001-06-07,36.400001525878906,36.400001525878906,35.36000061035156,35.650001525878906,23.954944610595703,19300
2001-06-08,35.5,36.0,35.349998474121094,35.459999084472656,23.827268600463867,9900
2001-06-11,35.25,35.400001525878906,34.5,34.75,23.35019302368164,41600
2001-06-12,35.75,35.75,34.459999084472656,34.72999954223633,23.336755752563477,44500
2001-06-13,34.79999923706055,34.95000076293945,34.45000076293945,34.45000076293945,23.14859962463379,30900
2001-06-14,34.470001220703125,34.47999954223633,33.459999084472656,33.54999923706055,22.543861389160156,105400
2001-06-15,33.54999923706055,33.70000076293945,32.84000015258789,32.95000076293945,22.140687942504883,93300
2001-06-18,32.959999084472656,33.0,32.83000183105469,32.97999954223633,22.16084098815918,26100
