Date,Open,High,Low,Close,Adj Close,Volume
2000-03-10,6.59375,6.859375,6.546875,6.71875,5.99168062210083,888400
2000-03-13,6.71875,6.8125,6.5,6.765625,6.033482074737549,730400
2000-03-14,6.78125,6.84375,6.40625,6.484375,5.782668113708496,1840400
2000-03-15,6.53125,7.578125,6.53125,7.515625,6.7023210525512695,2609600
2000-03-16,7.578125,8.3125,7.46875,8.125,7.245752811431885,2004800
2000-03-17,8.0625,8.15625,7.609375,7.671875,6.84166145324707,1437600
2000-03-20,7.25,7.65625,7.21875,7.5,6.688386917114258,2272000
2000-03-21,7.5,8.046875,7.46875,7.90625,7.050675392150879,1236400
2000-03-22,7.921875,7.921875,7.21875,7.234375,6.451507568359375,3377200
2000-03-23,7.234375,7.59375,7.140625,7.59375,6.771990776062012,1602000
2000-03-24,7.546875,7.765625,7.25,7.265625,6.479375839233398,2410000
2000-03-27,7.28125,7.453125,7.171875,7.234375,6.451507568359375,701600
2000-03-28,7.28125,7.5,7.28125,7.4375,6.6326494216918945,1496800
2000-03-29,7.46875,7.609375,7.25,7.3125,6.521177291870117,1274800
2000-03-30,7.375,7.375,7.1875,7.203125,6.423638343811035,1140000
2000-03-31,7.1875,7.546875,7.171875,7.515625,6.7023210525512695,1852000
2000-04-03,7.5,7.53125,7.1875,7.25,6.4654412269592285,1118800
2000-04-04,7.3125,7.453125,7.015625,7.25,6.4654412269592285,1284000
2000-04-05,7.265625,7.875,7.25,7.75,6.911334037780762,1430000
2000-04-06,7.71875,7.84375,7.6875,7.71875,6.883464336395264,573200
2000-04-07,7.65625,7.734375,7.40625,7.484375,6.674453258514404,562800
2000-04-10,7.5,7.6875,7.5,7.59375,6.771990776062012,758800
2000-04-11,7.65625,7.875,7.625,7.84375,6.994938850402832,862400
2000-04-12,7.90625,7.96875,7.75,7.84375,6.994938850402832,886000
2000-04-13,7.90625,7.90625,7.78125,7.796875,6.9531354904174805,1628400
2000-04-14,7.75,7.765625,7.234375,7.40625,6.604782581329346,1247600
2000-04-17,7.3125,7.359375,7.125,7.234375,6.451507568359375,1144000
2000-04-18,7.234375,7.5,7.21875,7.4375,6.6326494216918945,961600
2000-04-19,7.34375,7.734375,7.234375,7.609375,6.7859272956848145,1197200
2000-04-20,7.609375,7.609375,7.28125,7.4375,6.6326494216918945,699200
2000-04-24,7.4375,7.4375,7.03125,7.109375,6.340034484863281,994800
2000-04-25,7.15625,7.4375,7.15625,7.4375,6.6326494216918945,583600
2000-04-26,7.4375,7.4375,7.15625,7.234375,6.451507568359375,1038000
2000-04-27,7.1875,7.234375,7.0625,7.1875,6.40970516204834,564000
2000-04-28,7.1875,7.25,7.046875,7.1875,6.40970516204834,638000
2000-05-01,7.171875,7.5625,7.15625,7.46875,6.660519599914551,820400
2000-05-02,7.4375,7.515625,7.203125,7.3125,6.521177291870117,627200
2000-05-03,7.328125,7.328125,7.203125,7.21875,6.437573432922363,570000
2000-05-04,7.375,7.453125,7.34375,7.421875,6.618715763092041,692800
2000-05-05,7.421875,7.6875,7.40625,7.53125,6.7162556648254395,741200
2000-05-08,7.59375,7.8125,7.515625,7.75,6.911334037780762,778800
2000-05-09,7.765625,7.796875,7.359375,7.5625,6.744123458862305,903200
2000-05-10,7.515625,7.640625,7.3125,7.375,6.576914310455322,670400
2000-05-11,7.375,7.53125,7.375,7.453125,6.646584510803223,817200
2000-05-12,7.4375,7.484375,7.125,7.1875,6.40970516204834,1062400
2000-05-15,7.203125,7.375,7.125,7.296875,6.5072431564331055,599600
2000-05-16,7.25,7.453125,7.1875,7.453125,6.646584510803223,1046400
2000-05-17,7.390625,7.71875,7.375,7.53125,6.7162556648254395,688000
2000-05-18,7.5,7.515625,7.1875,7.265625,6.479375839233398,513600
2000-05-19,7.25,7.25,7.15625,7.15625,6.381836891174316,407600
2000-05-22,7.15625,7.203125,6.984375,6.984375,6.228560447692871,772400
2000-05-23,6.984375,7.171875,6.984375,7.140625,6.3679022789001465,624400
2000-05-24,8.0,8.015625,7.375,7.5,6.688386917114258,3803600
2000-05-25,7.53125,7.6875,7.53125,7.609375,6.7859272956848145,1075200
2000-05-26,7.609375,7.609375,7.515625,7.515625,6.7023210525512695,584000
2000-05-30,7.53125,7.828125,7.53125,7.78125,6.939201831817627,850800
2000-05-31,7.78125,7.8125,7.765625,7.78125,6.939201831817627,764400
2000-06-01,7.8125,7.984375,7.796875,7.984375,7.120345115661621,485200
2000-06-02,8.28125,8.296875,7.03125,7.6875,6.855597496032715,4353200
2000-06-05,7.625,7.71875,7.40625,7.5,6.688386917114258,1676000
2000-06-06,7.5625,7.609375,7.265625,7.4375,6.6326494216918945,1103200
2000-06-07,7.46875,7.625,7.3125,7.59375,6.771990776062012,1778400
2000-06-08,7.5625,7.734375,7.5,7.734375,6.897398948669434,639600
2000-06-09,7.703125,7.90625,7.6875,7.859375,7.0088725090026855,936400
2000-06-12,7.875,7.875,7.34375,7.46875,6.660519599914551,969600
2000-06-13,7.46875,7.46875,7.203125,7.34375,6.549046993255615,886400
2000-06-14,7.3125,7.4375,7.125,7.4375,6.6326494216918945,984400
2000-06-15,7.3125,7.375,7.1875,7.25,6.4654412269592285,1137200
2000-06-16,7.21875,7.234375,7.109375,7.203125,6.423638343811035,883600
2000-06-19,7.234375,7.296875,7.234375,7.25,6.4654412269592285,531600
2000-06-20,7.3125,7.328125,7.203125,7.21875,6.437573432922363,1123600
2000-06-21,7.21875,7.21875,7.15625,7.171875,6.395771026611328,576000
2000-06-22,7.171875,7.171875,6.9375,6.953125,6.200693130493164,1477600
2000-06-23,6.96875,6.984375,6.828125,6.96875,6.214626312255859,666400
2000-06-26,6.984375,6.984375,6.78125,6.8125,6.075285911560059,499200
2000-06-27,6.8125,7.046875,6.8125,6.9375,6.186758041381836,1252800
2000-06-28,6.984375,7.0625,6.890625,7.046875,6.28429651260376,979600
2000-06-29,6.6875,6.90625,6.609375,6.640625,5.922010898590088,2548000
2000-06-30,6.703125,7.125,6.640625,6.78125,6.047417163848877,1870400
2000-07-03,6.796875,6.828125,6.71875,6.765625,6.033482074737549,238000
2000-07-05,6.9375,7.046875,6.765625,6.984375,6.228560447692871,1492800
2000-07-06,7.0,7.0,6.65625,6.953125,6.200693130493164,1957600
2000-07-07,7.0,7.0625,6.96875,7.0,6.242493629455566,513600
2000-07-10,7.015625,7.015625,6.8125,6.890625,6.144954681396484,1211200
2000-07-11,6.9375,6.953125,6.78125,6.78125,6.047417163848877,523600
2000-07-12,6.828125,7.234375,6.828125,7.171875,6.395771026611328,1070400
2000-07-13,7.1875,7.234375,7.046875,7.109375,6.340034484863281,405200
2000-07-14,6.625,7.03125,6.5625,6.875,6.131021022796631,2677200
2000-07-17,6.9375,7.15625,6.90625,7.078125,6.312165260314941,669200
2000-07-18,7.078125,7.109375,6.875,7.015625,6.256430149078369,696000
2000-07-19,6.9375,6.9375,6.703125,6.734375,6.005616188049316,1103200
2000-07-20,6.78125,6.828125,6.6875,6.78125,6.047417163848877,596800
2000-07-21,6.734375,6.90625,6.65625,6.875,6.131021022796631,931200
2000-07-24,6.859375,7.0625,6.859375,6.921875,6.172823429107666,841600
2000-07-25,6.953125,7.046875,6.875,6.875,6.131021022796631,626800
2000-07-26,6.875,7.1875,6.8125,7.140625,6.3679022789001465,1017200
2000-07-27,7.171875,7.21875,6.9375,6.9375,6.186758041381836,551600
2000-07-28,6.890625,6.921875,6.640625,6.703125,5.977746486663818,897600
2000-07-31,6.734375,6.90625,6.734375,6.859375,6.117087364196777,744400
2000-08-01,6.90625,6.96875,6.875,6.921875,6.172823429107666,622000
2000-08-02,6.96875,7.03125,6.953125,6.953125,6.200693130493164,857200
2000-08-03,7.0,7.09375,6.984375,6.984375,6.228560447692871,767200
2000-08-04,6.796875,6.984375,6.796875,6.984375,6.228560447692871,687600
2000-08-07,6.96875,7.03125,6.953125,7.015625,6.256430149078369,353600
2000-08-08,7.078125,7.125,6.984375,7.0625,6.2982306480407715,1265600
2000-08-09,7.03125,7.078125,6.890625,6.921875,6.172823429107666,898000
2000-08-10,6.9375,6.96875,6.828125,6.921875,6.172823429107666,802800
2000-08-11,6.890625,6.9375,6.796875,6.9375,6.186758041381836,819200
2000-08-14,6.9375,6.9375,6.84375,6.859375,6.117087364196777,234800
2000-08-15,6.828125,6.828125,6.65625,6.8125,6.075285911560059,687600
2000-08-16,6.6875,6.75,6.578125,6.75,6.019547939300537,370000
2000-08-17,6.734375,6.734375,6.46875,6.609375,5.894140720367432,849600
2000-08-18,6.65625,6.65625,6.515625,6.609375,5.894140720367432,552000
2000-08-21,6.625,6.671875,6.5625,6.578125,5.866274356842041,371200
2000-08-22,6.5625,6.578125,6.46875,6.5625,5.852339267730713,507200
2000-08-23,6.53125,6.53125,6.421875,6.46875,5.768733978271484,550000
2000-08-24,6.40625,6.515625,6.359375,6.484375,5.782668113708496,670400
2000-08-25,6.53125,6.671875,6.46875,6.609375,5.894140720367432,822400
2000-08-28,6.546875,6.640625,6.4375,6.453125,5.754798889160156,342000
2000-08-29,6.390625,6.453125,6.375,6.453125,5.754798889160156,373600
2000-08-30,6.4375,6.4375,6.359375,6.40625,5.7129974365234375,409200
2000-08-31,6.421875,6.546875,6.40625,6.5,5.79660177230835,384800
2000-09-01,6.515625,6.53125,6.453125,6.453125,5.754798889160156,451200
2000-09-05,6.46875,6.59375,6.453125,6.59375,5.880207538604736,338000
2000-09-06,6.59375,6.703125,6.59375,6.640625,5.922010898590088,396000
2000-09-07,6.59375,6.609375,6.4375,6.5,5.79660177230835,284000
2000-09-08,6.515625,6.578125,6.453125,6.5,5.79660177230835,661200
2000-09-11,6.5,6.5625,6.328125,6.359375,5.671194553375244,2989600
2000-09-12,6.375,6.390625,6.265625,6.34375,5.657260417938232,542000
2000-09-13,6.3125,6.453125,6.3125,6.421875,5.726932048797607,517200
2000-09-14,6.453125,6.46875,6.28125,6.34375,5.657260417938232,279600
2000-09-15,6.28125,6.390625,6.28125,6.390625,5.699063777923584,625200
2000-09-18,6.359375,6.40625,6.125,6.1875,5.517919063568115,1566800
2000-09-19,6.1875,6.1875,5.921875,6.0625,5.406447410583496,1216800
2000-09-20,5.96875,6.046875,5.90625,5.984375,5.336776256561279,651200
2000-09-21,6.015625,6.109375,5.828125,5.953125,5.3089070320129395,608000
2000-09-22,5.9375,6.0,5.78125,5.984375,5.336776256561279,745600
2000-09-25,6.015625,6.109375,5.984375,6.078125,5.420380115509033,1450800
2000-09-26,6.03125,6.046875,5.859375,5.90625,5.267104148864746,383600
2000-09-27,5.890625,5.984375,5.828125,5.90625,5.267104148864746,462000
2000-09-28,5.890625,6.0625,5.84375,6.0625,5.406447410583496,499200
2000-09-29,5.984375,6.015625,5.8125,6.0,5.350709915161133,890000
2000-10-02,5.96875,5.96875,5.828125,5.84375,5.211367130279541,271200
2000-10-03,5.875,6.015625,5.875,5.96875,5.322841644287109,480800
2000-10-04,5.96875,6.25,5.96875,6.125,5.462183475494385,1278800
2000-10-05,6.1875,6.5,6.1875,6.34375,5.657260417938232,914400
2000-10-06,6.34375,6.390625,6.0,6.0625,5.406447410583496,937200
2000-10-09,6.078125,6.1875,6.0,6.171875,5.503985404968262,762400
2000-10-10,6.171875,6.265625,6.15625,6.15625,5.490050792694092,393600
2000-10-11,5.625,5.640625,5.296875,5.296875,4.723672866821289,2043200
2000-10-12,5.5,5.5,5.203125,5.34375,4.765475749969482,1442800
2000-10-13,5.3125,5.40625,5.25,5.375,4.793344020843506,856000
2000-10-16,5.375,5.40625,5.15625,5.28125,4.709739685058594,428800
2000-10-17,5.28125,5.359375,5.0,5.25,4.681872367858887,1423200
2000-10-18,5.125,5.25,4.875,5.234375,4.667937278747559,2388400
2000-10-19,5.234375,5.515625,5.234375,5.5,4.904817581176758,1005200
2000-10-20,5.4375,5.453125,5.09375,5.1875,4.626134395599365,2907600
2000-10-23,5.203125,5.5,5.171875,5.453125,4.863015651702881,2096400
2000-10-24,5.46875,5.484375,5.40625,5.453125,4.863015651702881,1011600
2000-10-25,5.4375,5.5,5.375,5.421875,4.835146427154541,537600
2000-10-26,5.46875,5.734375,5.359375,5.578125,4.974487781524658,1216400
2000-10-27,5.5625,6.234375,5.53125,6.15625,5.490050792694092,2166800
2000-10-30,6.15625,6.5625,6.0625,6.515625,5.810535907745361,1111200
2000-10-31,6.515625,6.53125,6.453125,6.484375,5.782668113708496,673200
2000-11-01,6.546875,6.859375,6.53125,6.703125,5.977746486663818,695600
2000-11-02,6.703125,6.703125,6.515625,6.625,5.90807580947876,695200
2000-11-03,6.625,6.671875,6.484375,6.640625,5.922010898590088,531200
2000-11-06,6.671875,6.734375,6.609375,6.703125,5.977746486663818,631200
2000-11-07,6.671875,6.703125,6.359375,6.59375,5.880207538604736,616800
2000-11-08,6.59375,6.703125,6.53125,6.640625,5.922010898590088,598400
2000-11-09,6.640625,6.640625,6.546875,6.578125,5.866274356842041,971600
2000-11-10,6.5625,6.5625,6.390625,6.46875,5.768733978271484,316800
2000-11-13,6.4375,6.8125,6.4375,6.78125,6.047417163848877,722000
2000-11-14,6.828125,6.90625,6.734375,6.796875,6.061350345611572,634000
2000-11-15,6.828125,7.0,6.828125,6.984375,6.228560447692871,666400
2000-11-16,6.953125,6.953125,6.765625,6.875,6.131021022796631,314000
2000-11-17,6.9375,7.15625,6.90625,7.15625,6.381836891174316,814000
2000-11-20,7.1875,7.25,7.1875,7.234375,6.451507568359375,1009200
2000-11-21,7.171875,7.28125,7.171875,7.25,6.4654412269592285,564400
2000-11-22,7.234375,7.234375,7.0625,7.078125,6.312165260314941,726800
2000-11-24,7.125,7.25,7.125,7.25,6.4654412269592285,218000
2000-11-27,7.25,7.25,7.09375,7.125,6.353967189788818,372400
2000-11-28,6.875,7.03125,6.84375,6.984375,6.228560447692871,798800
2000-11-29,7.0,7.078125,6.859375,7.03125,6.2703633308410645,480400
2000-11-30,7.03125,7.046875,6.90625,6.984375,6.228560447692871,513200
2000-12-01,6.953125,7.0,6.90625,6.984375,6.228560447692871,274800
2000-12-04,6.9375,6.9375,6.703125,6.796875,6.061350345611572,412400
2000-12-05,6.8125,7.140625,6.765625,7.140625,6.3679022789001465,619200
2000-12-06,7.046875,7.125,6.84375,6.9375,6.186758041381836,806800
2000-12-07,6.828125,6.828125,6.515625,6.546875,5.838404178619385,1554800
2000-12-08,6.546875,6.796875,6.53125,6.6875,5.963812351226807,1944800
2000-12-11,6.703125,7.21875,6.671875,7.203125,6.423638343811035,904000
2000-12-12,7.1875,7.25,6.96875,6.984375,6.228560447692871,559200
2000-12-13,6.984375,7.140625,6.828125,6.859375,6.117087364196777,532000
2000-12-14,6.84375,6.875,6.515625,6.515625,5.810535907745361,1507600
2000-12-15,6.4375,6.5,6.4375,6.46875,5.768733978271484,931600
2000-12-18,6.46875,6.5,6.34375,6.4375,5.740865707397461,1045200
2000-12-19,6.40625,6.484375,6.390625,6.46875,5.768733978271484,886000
2000-12-20,6.4375,6.4375,6.078125,6.28125,5.6015238761901855,913200
2000-12-21,6.25,6.484375,6.25,6.484375,5.782668113708496,645600
2000-12-22,6.46875,6.546875,6.421875,6.515625,5.810535907745361,457200
2000-12-26,6.5,6.59375,6.5,6.546875,5.838404178619385,441200
2000-12-27,6.515625,6.828125,6.515625,6.6875,5.963812351226807,407200
2000-12-28,6.6875,7.09375,6.6875,7.09375,6.326099395751953,816800
2000-12-29,7.09375,7.9375,7.09375,7.4375,6.6326494216918945,1756800
2001-01-02,7.375,7.46875,7.25,7.390625,6.590848922729492,656000
2001-01-03,7.359375,8.0,7.359375,7.984375,7.120345115661621,1371600
2001-01-04,7.90625,8.5,7.90625,8.5,7.580172538757324,2179600
2001-01-05,8.5,8.515625,8.328125,8.453125,7.538369655609131,1447200
2001-01-08,8.5,8.8125,8.359375,8.46875,7.552304267883301,1600400
2001-01-09,8.1875,8.1875,7.703125,7.734375,6.897398948669434,2403200
2001-01-10,7.71875,7.71875,7.53125,7.71875,6.883464336395264,936800
2001-01-11,7.734375,7.8125,7.484375,7.546875,6.730191230773926,826800
2001-01-12,7.546875,7.5625,7.3125,7.46875,6.660519599914551,1048400
2001-01-16,7.484375,7.5,7.421875,7.5,6.688386917114258,465200
2001-01-17,7.46875,7.484375,7.328125,7.375,6.576914310455322,310800
2001-01-18,7.375,7.5,7.296875,7.453125,6.646584510803223,512800
2001-01-19,7.4375,7.5,7.40625,7.5,6.688386917114258,694800
2001-01-22,7.4375,7.609375,7.375,7.578125,6.758058071136475,498000
2001-01-23,7.578125,8.046875,7.53125,8.046875,7.176082134246826,1103200
2001-01-24,8.015625,8.09375,7.625,7.625,6.799860954284668,474000
2001-01-25,7.59375,7.984375,7.59375,7.890625,7.036740779876709,412800
2001-01-26,7.640625,7.796875,7.578125,7.59375,6.771990776062012,682000
2001-01-29,7.599999904632568,7.829999923706055,7.590000152587891,7.800000190734863,6.955923080444336,500400
2001-01-30,7.837500095367432,7.949999809265137,7.762499809265137,7.949999809265137,7.089690208435059,333200
2001-01-31,7.9375,8.149999618530273,7.9375,8.085000038146973,7.210082054138184,614400
2001-02-01,8.074999809265137,8.087499618530273,7.900000095367432,7.994999885559082,7.129820823669434,342800
2001-02-02,7.994999885559082,8.157500267028809,7.974999904632568,8.074999809265137,7.201164722442627,520400
2001-02-05,8.112500190734863,8.25,8.095000267028809,8.220000267028809,7.330471992492676,471200
2001-02-06,8.1875,8.412500381469727,8.1875,8.327500343322754,7.426338195800781,597600
2001-02-07,8.274999618530273,8.322500228881836,8.25,8.289999961853027,7.392897129058838,297600
2001-02-08,8.237500190734863,8.25,7.987500190734863,8.119999885559082,7.241295337677002,352400
2001-02-09,8.100000381469727,8.100000381469727,7.914999961853027,7.965000152587891,7.103066921234131,283200
2001-02-12,7.925000190734863,8.072500228881836,7.917500019073486,7.974999904632568,7.111985206604004,283200
2001-02-13,7.974999904632568,7.987500190734863,7.909999847412109,7.962500095367432,7.100838661193848,244400
2001-02-14,7.960000038146973,7.960000038146973,7.912499904632568,7.932499885559082,7.074084281921387,281200
2001-02-15,7.900000095367432,7.912499904632568,7.724999904632568,7.800000190734863,6.955923080444336,1098000
2001-02-16,7.75,7.762499809265137,7.537499904632568,7.614999771118164,6.790942668914795,680000
2001-02-20,7.612500190734863,7.635000228881836,7.247499942779541,7.25,6.4654412269592285,889600
2001-02-21,7.287499904632568,7.372499942779541,7.25,7.28000020980835,6.492194652557373,752800
2001-02-22,7.277500152587891,7.277500152587891,7.099999904632568,7.212500095367432,6.432000637054443,1023600
2001-02-23,7.212500095367432,7.212500095367432,7.014999866485596,7.125,6.353967189788818,530400
2001-02-26,7.112500190734863,7.400000095367432,7.112500190734863,7.397500038146973,6.596979141235352,566000
2001-02-27,7.387499809265137,7.387499809265137,7.1875,7.255000114440918,6.469899654388428,411600
2001-02-28,7.255000114440918,7.349999904632568,7.034999847412109,7.144999980926514,6.371804237365723,556400
2001-03-01,7.025000095367432,7.027500152587891,6.599999904632568,6.824999809265137,6.08643102645874,1275200
2001-03-02,6.775000095367432,7.097499847412109,6.75,7.059999942779541,6.29600191116333,624000
2001-03-05,7.059999942779541,7.059999942779541,6.912499904632568,6.965000152587891,6.2112836837768555,1010800
2001-03-06,6.987500190734863,7.025000095367432,6.862500190734863,7.025000095367432,6.264788627624512,1748800
2001-03-07,7.0,7.0625,6.900000095367432,7.059999942779541,6.29600191116333,585600
2001-03-08,7.059999942779541,7.25,7.054999828338623,7.212500095367432,6.432000637054443,712800
2001-03-09,7.162499904632568,7.162499904632568,7.0625,7.112500190734863,6.342819690704346,601200
2001-03-12,7.074999809265137,7.122499942779541,7.0,7.0,6.242493629455566,607200
2001-03-13,6.875,7.09499979019165,6.862500190734863,7.09499979019165,6.327214241027832,1092000
2001-03-14,7.03249979019165,7.03249979019165,6.849999904632568,6.9375,6.186758041381836,1005200
2001-03-15,6.875,6.962500095367432,6.875,6.900000095367432,6.153317928314209,375600
2001-03-16,6.837500095367432,6.862500190734863,6.662499904632568,6.672500133514404,5.950434684753418,951600
2001-03-19,6.672500133514404,6.6875,6.412499904632568,6.4375,5.740865707397461,1908000
2001-03-20,6.5,6.537499904632568,6.474999904632568,6.489999771118164,5.787683963775635,1131200
2001-03-21,6.4375,6.5,6.324999809265137,6.369999885559082,5.680671691894531,527600
2001-03-22,6.375,6.375,6.099999904632568,6.262499809265137,5.584804058074951,522800
2001-03-23,6.324999809265137,6.387499809265137,6.287499904632568,6.387499809265137,5.6962761878967285,855600
2001-03-26,6.337500095367432,6.627500057220459,6.335000038146973,6.574999809265137,5.863485336303711,1237600
2001-03-27,6.625,6.625,6.425000190734863,6.537499904632568,5.830045223236084,797200
2001-03-28,6.537499904632568,6.537499904632568,6.349999904632568,6.454999923706055,5.756471157073975,340400
2001-03-29,6.454999923706055,6.565000057220459,6.307499885559082,6.362500190734863,5.6739821434021,503200
2001-03-30,6.3125,6.46750020980835,6.3125,6.425000190734863,5.729719161987305,556000
2001-04-02,6.425000190734863,6.462500095367432,6.260000228881836,6.3125,5.629392623901367,969600
2001-04-03,6.275000095367432,6.295000076293945,6.1875,6.277500152587891,5.598180294036865,847200
2001-04-04,6.277500152587891,6.400000095367432,6.224999904632568,6.372499942779541,5.682898998260498,720000
2001-04-05,6.425000190734863,6.5,6.362500190734863,6.487500190734863,5.785454750061035,459200
2001-04-06,6.4375,6.4375,6.239999771118164,6.275000095367432,5.595950126647949,561200
2001-04-09,6.287499904632568,6.402500152587891,6.150000095367432,6.255000114440918,5.578114986419678,740000
2001-04-10,6.275000095367432,6.632500171661377,6.25,6.552499771118164,5.843421459197998,502400
2001-04-11,6.599999904632568,6.599999904632568,6.387499809265137,6.525000095367432,5.818897247314453,408000
2001-04-12,6.5,6.574999809265137,6.349999904632568,6.512499809265137,5.8077497482299805,430800
2001-04-16,6.550000190734863,6.599999904632568,6.462500095367432,6.53000020980835,5.823356628417969,430000
2001-04-17,6.550000190734863,6.662499904632568,6.507500171661377,6.637499809265137,5.919222354888916,399200
2001-04-18,6.71750020980835,7.047500133514404,6.675000190734863,6.775000095367432,6.041843891143799,730800
2001-04-19,6.925000190734863,7.050000190734863,6.662499904632568,6.997499942779541,6.240264892578125,916400
2001-04-20,6.974999904632568,6.974999904632568,6.699999809265137,6.84250020980835,6.102038860321045,302400
2001-04-23,6.78000020980835,6.800000190734863,6.650000095367432,6.75,6.019547939300537,1098400
2001-04-24,6.737500190734863,6.742499828338623,6.675000190734863,6.704999923706055,5.97941780090332,426400
2001-04-25,6.704999923706055,6.8125,6.690000057220459,6.747499942779541,6.017319679260254,617200
2001-04-26,6.737500190734863,6.974999904632568,6.71750020980835,6.875,6.131021022796631,1072400
2001-04-27,6.877500057220459,7.125,6.877500057220459,7.072500228881836,6.307149887084961,540800
2001-04-30,7.072500228881836,7.230000019073486,7.037499904632568,7.037499904632568,6.275936603546143,572800
2001-05-01,7.039999961853027,7.039999961853027,6.977499961853027,6.985000133514404,6.2291178703308105,432800
2001-05-02,6.985000133514404,7.077499866485596,6.949999809265137,7.047500133514404,6.284854888916016,478800
2001-05-03,7.050000190734863,7.130000114440918,6.864999771118164,7.099999904632568,6.3316731452941895,353600
2001-05-04,7.099999904632568,7.15749979019165,7.0,7.15500020980835,6.380722522735596,534800
2001-05-07,7.15500020980835,7.349999904632568,7.150000095367432,7.25,6.4654412269592285,622000
2001-05-08,7.212500095367432,7.25,7.050000190734863,7.175000190734863,6.398557662963867,502000
2001-05-09,7.224999904632568,7.362500190734863,7.15749979019165,7.162499904632568,6.387408256530762,259200
2001-05-10,7.25,7.25,7.130000114440918,7.192500114440918,6.414162635803223,187600
2001-05-11,7.195000171661377,7.195000171661377,7.022500038146973,7.117499828338623,6.347280025482178,311200
2001-05-14,7.114999771118164,7.15500020980835,7.0625,7.142499923706055,6.369574546813965,147200
2001-05-15,7.142499923706055,7.142499923706055,6.787499904632568,6.872499942779541,6.128793716430664,1004800
2001-05-16,6.875,7.0,6.862500190734863,6.985000133514404,6.2291178703308105,413600
2001-05-17,7.025000095367432,7.175000190734863,7.022500038146973,7.175000190734863,6.398557662963867,609200
